ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;50000;50000;1404;0;20;0;0;0;20;0;0.02808;0.000804
2;9;51000;51000;4890;0;20;0;0;0;20;0;0.09588235294117647;0.0007882352941176471
3;8;62000;62000;6728;0;17;5;0;0;17;5;0.10851612903225806;0.0006483870967741935
4;7;75000;75000;9588;0;14;4;0;0;14;4;0.12784;0.000536
5;6;78000;78000;3043;0;13;0;-1;0;13;1;0.03901282051282051;0.0005153846153846154
6;5;83000;83000;3579;0;12;2;1;0;12;1;0.04312048192771084;0.00048433734939759034
7;4;86000;86000;8537;0;12;7;0;0;12;7;0.09926744186046511;0.00046744186046511623
8;3;93000;93000;2917;0;11;4;1;0;11;3;0.03136559139784946;0.000432258064516129
9;2;94000;94000;507;0;11;0;0;0;11;0;0.005393617021276596;0.00042765957446808513
10;1;97000;97000;11245;0;10;10;2;0;10;8;0.11592783505154639;0.00041443298969072163
;;1000000;;;;;32;;;;29;0.6944062697451034;0.0055181368448141;0.6999244065899175
;;;;;;;0.09375;;;;;
