ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1661;0;39;0;0;0;39;0;0.06388461538461539;0.001546153846153846
2;9;28000;28000;808;0;36;0;0;0;36;0;0.028857142857142856;0.0014357142857142856
3;8;30000;30000;4793;0;34;9;6;0;34;3;0.15976666666666667;0.00134
4;7;31000;31000;1648;0;33;5;3;0;33;2;0.05316129032258064;0.001296774193548387
5;6;55000;55000;2480;0;19;6;0;0;19;6;0.04509090909090909;0.0007309090909090909
6;5;65000;65000;934;0;16;0;0;0;16;0;0.01436923076923077;0.0006184615384615384
7;4;65000;65000;861;0;16;1;0;0;16;1;0.013246153846153847;0.0006184615384615384
8;3;73000;73000;366;0;14;0;0;0;14;0;0.0050136986301369865;0.0005506849315068494
9;2;95000;95000;4036;0;11;4;0;0;11;4;0.04248421052631579;0.0004231578947368421
10;1;98000;98000;6375;0;11;7;0;0;11;7;0.06505102040816327;0.00041020408163265306
;;1000000;;;;;32;;;;23;0.4909249385019153;0.008970521401125031;0.49989545990304035
;;;;;;;0.28125;;;;;
