ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1482;0;53;0;0;0;53;0;0.078;0.0021157894736842106
2;9;19000;19000;44;0;53;0;0;0;53;0;0.0023157894736842107;0.0021157894736842106
3;8;38000;38000;836;0;27;0;0;0;27;0;0.022;0.0010578947368421053
4;7;46000;46000;740;0;22;0;0;0;22;0;0.01608695652173913;0.0008739130434782608
5;6;69000;69000;9847;0;15;8;0;0;15;8;0.14271014492753623;0.0005826086956521739
6;5;71000;71000;16684;0;14;20;1;0;14;19;0.23498591549295775;0.0005661971830985916
7;4;82000;82000;5209;0;13;9;2;0;13;7;0.06352439024390244;0.0004902439024390243
8;3;86000;86000;11249;0;12;18;3;0;12;15;0.13080232558139535;0.00046744186046511623
9;2;92000;92000;1676;0;11;2;1;0;11;1;0.018217391304347828;0.0004369565217391304
10;1;94000;94000;17117;2;11;26;4;0;11;22;0.18209574468085107;0.00042765957446808513
;;1000000;;;;;83;;;;72;0.8907386582264141;0.009134494465550907;0.899873152691965
;;;;;;;0.13253012048192772;;;;;
