ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;580;0;100;0;0;0;100;0;0.058;0.004019999999999999
2;9;22000;22000;1796;0;46;0;-1;0;46;1;0.08163636363636363;0.0018272727272727273
3;8;23000;23000;3715;0;44;20;6;0;44;14;0.16152173913043477;0.0017478260869565217
4;7;32000;32000;362;0;32;2;-4;0;32;6;0.0113125;0.00125625
5;6;32000;32000;1808;0;32;13;4;0;32;9;0.0565;0.00125625
6;5;60000;60000;814;0;17;1;0;0;17;1;0.013566666666666666;0.00067
7;4;76000;76000;2807;0;14;5;0;0;14;5;0.03693421052631579;0.0005289473684210527
8;3;89000;89000;348;0;12;1;0;0;12;1;0.0039101123595505615;0.00045168539325842697
9;2;90000;90000;2989;0;11;5;0;0;11;5;0.03321111111111111;0.0004466666666666667
10;1;92000;92000;2814;0;11;7;0;0;11;7;0.03058695652173913;0.0004369565217391304
;;1000000;;;;;54;;;;49;0.4871796599521817;0.012641854764314524;0.4998215147164962
;;;;;;;0.09259259259259259;;;;;
