ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;388;0;59;0;0;0;59;0;0.022823529411764704;0.002364705882352941
2;9;20000;20000;2752;0;50;6;0;0;50;6;0.1376;0.0020099999999999996
3;8;21000;21000;1850;0;48;6;3;0;48;3;0.0880952380952381;0.0019142857142857143
4;7;34000;34000;2383;0;30;7;2;0;30;5;0.07008823529411765;0.0011823529411764705
5;6;40000;40000;1122;0;25;3;2;0;25;1;0.02805;0.0010049999999999998
6;5;43000;43000;15619;0;23;60;-4;0;23;64;0.36323255813953487;0.0009348837209302325
7;4;84000;84000;4649;0;12;10;1;0;12;9;0.05534523809523809;0.00047857142857142857
8;3;88000;88000;4126;0;12;10;0;0;12;10;0.046886363636363636;0.0004568181818181818
9;2;92000;92000;5306;0;11;17;-3;0;11;20;0.05767391304347826;0.0004369565217391304
10;1;93000;93000;1750;0;11;6;2;0;11;4;0.01881720430107527;0.000432258064516129
;;1000000;;;;;125;;;;122;0.8886122800168105;0.011215832455390227;0.8998281124722007
;;;;;;;0.024;;;;;
