ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2402;0;100;0;0;0;100;0;0.2402;0.004019999999999999
2;9;21000;21000;73;0;48;0;0;0;48;0;0.003476190476190476;0.0019142857142857143
3;8;40000;40000;1494;0;25;1;-1;0;25;2;0.03735;0.0010049999999999998
4;7;43000;43000;1517;0;24;3;-1;0;24;4;0.03527906976744186;0.0009348837209302325
5;6;45000;45000;1553;0;23;3;-2;0;22;5;0.03451111111111111;0.0008933333333333334
6;5;46000;46000;7536;0;22;31;1;0;22;30;0.16382608695652173;0.0008739130434782608
7;4;51000;51000;1093;0;20;3;-1;0;20;4;0.021431372549019608;0.0007882352941176471
8;3;60000;60000;6575;0;17;27;3;0;17;24;0.10958333333333334;0.00067
9;2;69000;69000;10930;0;14;46;6;0;15;40;0.15840579710144928;0.0005826086956521739
10;1;77000;77000;6434;1;13;30;6;0;13;24;0.08355844155844155;0.0005220779220779221
;;1000000;;;;;144;;;;133;0.887621402853509;0.012204337723875282;0.8998257405773843
;;;;;;;0.0763888888888889;;;;;
