ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;52000;52000;1254;0;20;0;0;0;20;0;0.024115384615384615;0.000773076923076923
2;9;56000;56000;1793;0;18;0;0;0;18;0;0.03201785714285714;0.0007178571428571428
3;8;59000;59000;5957;0;17;1;0;0;17;1;0.10096610169491525;0.0006813559322033898
4;7;60000;60000;4077;0;17;2;1;0;17;1;0.06795;0.00067
5;6;61000;61000;10313;0;17;4;1;0;17;3;0.1690655737704918;0.000659016393442623
6;5;62000;62000;2872;0;17;2;2;0;17;0;0.04632258064516129;0.0006483870967741935
7;4;63000;63000;805;0;16;1;1;0;16;0;0.012777777777777779;0.0006380952380952382
8;3;68000;68000;9170;0;15;18;12;0;15;6;0.1348529411764706;0.0005911764705882353
9;2;84000;84000;1241;0;12;0;-1;0;12;1;0.014773809523809524;0.00047857142857142857
10;1;98000;98000;23599;1;10;41;20;0;10;21;0.2408061224489796;0.00041020408163265306
;;1000000;;;;;69;;;;33;0.8436481487958477;0.006267740707241827;0.8499158895030895
;;;;;;;0.5217391304347826;;;;;
