ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;431;0;72;0;0;0;72;0;0.030785714285714284;0.002871428571428571
2;9;21000;21000;4716;0;48;0;0;0;48;0;0.22457142857142856;0.0019142857142857143
3;8;21000;21000;1198;0;48;0;0;0;48;0;0.05704761904761905;0.0019142857142857143
4;7;44000;44000;286;0;23;0;0;0;23;0;0.0065;0.0009136363636363636
5;6;58000;58000;1211;0;18;3;-2;0;18;5;0.020879310344827585;0.000693103448275862
6;5;63000;63000;17642;0;16;47;4;0;16;43;0.280031746031746;0.0006380952380952382
7;4;65000;65000;4718;0;16;11;3;0;16;8;0.07258461538461539;0.0006184615384615384
8;3;78000;78000;106;0;13;0;0;0;13;0;0.001358974358974359;0.0005153846153846154
9;2;88000;88000;3563;0;12;3;0;0;12;3;0.040488636363636366;0.0004568181818181818
10;1;90000;90000;13914;1;11;33;7;0;11;26;0.1546;0.0004466666666666667
;;1000000;;;;;97;;;;85;0.8888480443885617;0.010982166052338465;0.8998302104409002
;;;;;;;0.12371134020618557;;;;;
