ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1169;0;72;0;0;0;72;0;0.0835;0.002871428571428571
2;9;23000;23000;164;0;44;0;0;0;44;0;0.0071304347826086955;0.0017478260869565217
3;8;27000;27000;166;0;38;0;0;0;38;0;0.006148148148148148;0.001488888888888889
4;7;29000;29000;10;0;35;0;0;0;35;0;0.0003448275862068965;0.001386206896551724
5;6;40000;40000;4409;0;25;16;0;0;25;16;0.110225;0.0010049999999999998
6;5;65000;65000;491;0;16;0;-1;0;16;1;0.007553846153846154;0.0006184615384615384
7;4;81000;81000;330;0;13;0;0;0;13;0;0.004074074074074074;0.0004962962962962963
8;3;83000;83000;1382;0;13;1;0;0;13;1;0.016650602409638553;0.00048433734939759034
9;2;88000;88000;22052;0;12;56;0;0;12;56;0.2505909090909091;0.0004568181818181818
10;1;91000;91000;9346;0;11;30;3;0;11;27;0.1027032967032967;0.0004417582417582418
;;1000000;;;;;103;;;;101;0.5889211389487283;0.010997022051557554;0.5999181610002858
;;;;;;;0.019417475728155338;;;;;
