ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1183;0;100;0;0;0;100;0;0.1183;0.004019999999999999
2;9;10000;10000;987;0;100;0;0;0;100;0;0.0987;0.004019999999999999
3;8;22000;22000;1479;0;46;0;0;0;46;0;0.06722727272727273;0.0018272727272727273
4;7;49000;49000;2267;0;21;7;0;0;21;7;0.04626530612244898;0.0008204081632653061
5;6;52000;52000;3670;0;20;10;-1;0;20;11;0.07057692307692308;0.000773076923076923
6;5;60000;60000;9655;0;17;29;3;0;17;26;0.16091666666666668;0.00067
7;4;60000;60000;1366;0;17;4;2;0;17;2;0.022766666666666668;0.00067
8;3;72000;72000;5763;0;14;18;0;0;14;18;0.08004166666666666;0.0005583333333333333
9;2;74000;74000;1558;0;14;7;0;0;14;7;0.021054054054054056;0.0005432432432432432
10;1;89000;89000;4419;0;12;12;0;0;12;12;0.04965168539325843;0.00045168539325842697
;;1000000;;;;;87;;;;83;0.7355002413739573;0.01435401978344996;0.7498542611574073
;;;;;;;0.04597701149425287;;;;;
