ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;549;0;48;0;0;0;48;0;0.02614285714285714;0.0019142857142857143
2;9;23000;23000;145;0;44;0;0;0;44;0;0.006304347826086957;0.0017478260869565217
3;8;25000;25000;1498;0;40;4;0;0;40;4;0.05992;0.001608
4;7;29000;29000;805;0;35;1;0;0;35;1;0.02775862068965517;0.001386206896551724
5;6;31000;31000;217;0;33;1;0;0;33;1;0.007;0.001296774193548387
6;5;41000;41000;4739;0;25;27;0;0;25;27;0.11558536585365854;0.0009804878048780487
7;4;55000;55000;4479;0;19;9;-1;0;19;10;0.08143636363636364;0.0007309090909090909
8;3;61000;61000;6369;0;17;28;1;0;17;27;0.10440983606557377;0.000659016393442623
9;2;78000;78000;10503;0;13;35;-1;0;13;36;0.13465384615384615;0.0005153846153846154
10;1;80000;80000;2021;0;13;5;0;0;13;5;0.0252625;0.0005024999999999999
;;1000000;;;;;110;;;;111;0.5884737373680413;0.011341390795956722;0.5998151281639981
;;;;;;;-0.00909090909090909;;;;;
