ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;196;0;67;0;0;0;67;0;0.013066666666666667;0.00268
2;9;25000;25000;1771;0;40;0;0;0;40;0;0.07084;0.001608
3;8;30000;30000;725;0;34;0;0;0;34;0;0.024166666666666666;0.00134
4;7;40000;40000;2669;0;25;0;0;0;25;0;0.066725;0.0010049999999999998
5;6;45000;45000;474;0;23;0;0;0;23;0;0.010533333333333334;0.0008933333333333334
6;5;46000;46000;331;0;22;0;0;0;22;0;0.007195652173913043;0.0008739130434782608
7;4;48000;48000;7175;0;21;17;2;0;21;15;0.14947916666666666;0.0008374999999999999
8;3;49000;49000;1166;0;21;3;0;0;21;3;0.02379591836734694;0.0008204081632653061
9;2;53000;53000;1099;0;19;6;0;0;19;6;0.020735849056603774;0.0007584905660377359
10;1;82000;82000;8370;0;13;20;0;0;13;20;0.10207317073170731;0.0004902439024390243
;;1000000;;;;;46;;;;44;0.4886114236629044;0.01130688900855366;0.49991831267145803
;;;;;;;0.043478260869565216;;;;;
