ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1796;0;72;0;0;0;72;0;0.12828571428571428;0.002871428571428571
2;9;15000;15000;941;0;67;0;0;0;67;0;0.06273333333333334;0.00268
3;8;16000;16000;68;0;63;0;0;0;63;0;0.00425;0.0025125
4;7;21000;21000;651;0;48;4;0;0;48;4;0.031;0.0019142857142857143
5;6;33000;33000;263;0;31;2;-1;0;31;3;0.00796969696969697;0.0012181818181818183
6;5;48000;48000;3898;0;21;14;5;0;21;9;0.08120833333333333;0.0008374999999999999
7;4;67000;67000;5294;0;15;17;-1;0;15;18;0.07901492537313433;0.0006000000000000001
8;3;68000;68000;16680;0;15;70;-6;0;15;76;0.24529411764705883;0.0005911764705882353
9;2;73000;73000;11620;0;14;48;5;0;14;43;0.1591780821917808;0.0005506849315068494
10;1;77000;77000;10521;4;13;59;13;0;13;46;0.13663636363636364;0.0005220779220779221
;;1000000;;;;;214;;;;199;0.9355705667704155;0.014297835428069111;0.9498684021984846
;;;;;;;0.07009345794392523;;;;;
