ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;420;0;100;0;0;0;100;0;0.042;0.004019999999999999
2;9;26000;26000;4735;0;39;16;1;0;39;15;0.18211538461538462;0.001546153846153846
3;8;47000;47000;3756;0;22;11;1;0;22;10;0.07991489361702128;0.0008553191489361703
4;7;51000;51000;2880;0;20;7;2;0;20;5;0.05647058823529412;0.0007882352941176471
5;6;63000;63000;218;0;16;1;0;0;16;1;0.0034603174603174604;0.0006380952380952382
6;5;69000;69000;7388;0;15;23;-4;0;15;27;0.10707246376811594;0.0005826086956521739
7;4;72000;72000;5299;0;14;13;1;0;14;12;0.07359722222222222;0.0005583333333333333
8;3;75000;75000;6924;0;14;15;-4;0;14;19;0.09232;0.000536
9;2;83000;83000;7097;0;12;23;7;0;12;16;0.08550602409638554;0.00048433734939759034
10;1;100000;100000;21703;3;9;67;20;0;10;47;0.21703;0.000402
;;1000000;;;;;176;;;;152;0.9394868940147412;0.010411082905685997;0.9498979769204272
;;;;;;;0.13636363636363635;;;;;
