ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;168;0;56;0;0;0;56;0;0.009333333333333334;0.0022333333333333333
2;9;42000;42000;53;0;24;0;0;0;24;0;0.0012619047619047618;0.0009571428571428571
3;8;58000;58000;1855;0;18;0;-1;0;18;1;0.03198275862068965;0.000693103448275862
4;7;66000;66000;4272;0;16;3;-2;0;16;5;0.06472727272727273;0.0006090909090909092
5;6;71000;71000;3403;0;15;4;0;0;15;4;0.04792957746478873;0.0005661971830985916
6;5;76000;76000;357;0;14;0;0;0;14;0;0.0046973684210526315;0.0005289473684210527
7;4;77000;77000;31156;0;13;47;16;0;13;31;0.4046233766233766;0.0005220779220779221
8;3;80000;80000;4611;0;13;10;4;0;13;6;0.0576375;0.0005024999999999999
9;2;82000;82000;5602;0;13;9;2;0;13;7;0.06831707317073171;0.0004902439024390243
10;1;98000;98000;5086;0;10;6;0;0;10;6;0.05189795918367347;0.00041020408163265306
;;1000000;;;;;79;;;;60;0.7424081243068237;0.0075128410055122045;0.7499209653123359
;;;;;;;0.24050632911392406;;;;;
