ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;939;0;40;0;0;0;40;0;0.03756;0.001608
2;9;32000;32000;2595;0;32;2;0;0;32;2;0.08109375;0.00125625
3;8;42000;42000;911;0;24;1;0;0;24;1;0.02169047619047619;0.0009571428571428571
4;7;45000;45000;3071;0;23;3;0;0;23;3;0.06824444444444444;0.0008933333333333334
5;6;67000;67000;7005;0;15;13;0;0;15;13;0.10455223880597014;0.0006000000000000001
6;5;68000;68000;2683;0;15;4;0;0;15;4;0.039455882352941174;0.0005911764705882353
7;4;75000;75000;8012;0;14;8;-2;0;14;10;0.10682666666666667;0.000536
8;3;83000;83000;9978;0;12;24;1;0;12;23;0.12021686746987952;0.00048433734939759034
9;2;83000;83000;4407;0;12;11;3;0;12;8;0.053096385542168674;0.00048433734939759034
10;1;89000;89000;5278;0;12;8;2;0;12;6;0.05930337078651685;0.00045168539325842697
;;1000000;;;;;74;;;;70;0.6920400822590637;0.007862262753118035;0.6999023450121817
;;;;;;;0.05405405405405406;;;;;
