ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;5537;0;56;0;0;0;56;0;0.3076111111111111;0.0022333333333333333
2;9;19000;19000;3891;0;53;8;8;0;53;0;0.20478947368421052;0.0021157894736842106
3;8;54000;54000;4772;0;19;5;0;0;19;5;0.08837037037037038;0.0007444444444444445
4;7;66000;66000;1104;0;16;2;-1;0;16;3;0.016727272727272726;0.0006090909090909092
5;6;75000;75000;846;0;14;2;1;0;14;1;0.01128;0.000536
6;5;80000;80000;9270;0;13;19;1;0;13;18;0.115875;0.0005024999999999999
7;4;82000;82000;503;0;13;2;0;0;13;2;0.006134146341463415;0.0004902439024390243
8;3;84000;84000;5548;0;12;16;0;0;12;16;0.06604761904761905;0.00047857142857142857
9;2;84000;84000;5739;0;12;17;2;0;12;15;0.06832142857142857;0.00047857142857142857
10;1;86000;86000;528;1;12;3;3;0;12;0;0.00613953488372093;0.00046744186046511623
;;1000000;;;;;74;;;;60;0.8912959567371965;0.008655986780599895;0.8999519435177964
;;;;;;;0.1891891891891892;;;;;
