ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;2265;0;50;0;0;0;50;0;0.11325;0.0020099999999999996
2;9;25000;25000;1333;0;40;0;0;0;40;0;0.05332;0.001608
3;8;32000;32000;771;0;32;0;0;0;32;0;0.02409375;0.00125625
4;7;33000;33000;452;0;31;0;0;0;31;0;0.013696969696969697;0.0012181818181818183
5;6;34000;34000;70;0;30;0;0;0;30;0;0.002058823529411765;0.0011823529411764705
6;5;42000;42000;838;0;24;1;0;0;24;1;0.019952380952380954;0.0009571428571428571
7;4;51000;51000;1168;0;20;2;0;0;20;2;0.022901960784313724;0.0007882352941176471
8;3;67000;67000;3943;0;15;8;0;0;15;8;0.05885074626865672;0.0006000000000000001
9;2;71000;71000;2853;0;15;5;0;0;15;5;0.040183098591549296;0.0005661971830985916
10;1;79000;79000;11128;0;13;37;1;0;13;36;0.14086075949367088;0.0005088607594936708
;;1000000;;;;;53;;;;52;0.489168489316953;0.010695220853211054;0.49986371017016407
;;;;;;;0.018867924528301886;;;;;
