ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;2102;0;34;0;0;0;34;0;0.07006666666666667;0.00134
2;9;30000;30000;3645;0;34;0;0;0;34;0;0.1215;0.00134
3;8;37000;37000;701;0;28;0;0;0;27;0;0.018945945945945945;0.0010864864864864863
4;7;38000;38000;2488;0;27;2;0;0;27;2;0.06547368421052631;0.0010578947368421053
5;6;45000;45000;9640;0;22;12;6;0;22;6;0.21422222222222223;0.0008933333333333334
6;5;46000;46000;1626;0;22;1;-1;0;22;2;0.035347826086956524;0.0008739130434782608
7;4;57000;57000;1302;0;18;1;0;0;18;1;0.022842105263157896;0.0007052631578947368
8;3;75000;75000;3731;0;14;6;0;0;14;6;0.04974666666666667;0.000536
9;2;79000;79000;15371;0;13;31;5;0;13;26;0.19456962025316454;0.0005088607594936708
10;1;96000;96000;4648;0;10;9;0;0;10;9;0.04841666666666666;0.00041874999999999996
;;1000000;;;;;62;;;;52;0.8411314039819734;0.008760501517528593;0.849891905499502
;;;;;;;0.16129032258064516;;;;;
