ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2499;0;53;0;0;0;53;0;0.13152631578947369;0.0021157894736842106
2;9;25000;25000;3861;0;40;6;0;0;40;6;0.15444;0.001608
3;8;30000;30000;445;0;34;1;-1;0;34;2;0.014833333333333334;0.00134
4;7;32000;32000;1748;0;32;4;2;0;32;2;0.054625;0.00125625
5;6;57000;57000;3314;0;18;5;0;0;18;5;0.058140350877192985;0.0007052631578947368
6;5;68000;68000;8770;0;15;17;0;0;15;17;0.12897058823529411;0.0005911764705882353
7;4;81000;81000;12857;0;13;39;2;0;13;37;0.1587283950617284;0.0004962962962962963
8;3;84000;84000;2438;0;12;4;0;0;12;4;0.029023809523809525;0.00047857142857142857
9;2;86000;86000;3130;0;12;9;-1;0;12;10;0.0363953488372093;0.00046744186046511623
10;1;96000;96000;2278;0;11;2;1;0;11;1;0.023729166666666666;0.00041874999999999996
;;1000000;;;;;87;;;;84;0.790412308324708;0.009477538687500026;0.799889847012208
;;;;;;;0.034482758620689655;;;;;
