ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1951;0;53;0;0;0;53;0;0.1026842105263158;0.0021157894736842106
2;9;25000;25000;1371;0;40;2;0;0;40;2;0.05484;0.001608
3;8;31000;31000;135;0;33;0;0;0;33;0;0.004354838709677419;0.001296774193548387
4;7;47000;47000;5508;0;22;14;0;0;22;14;0.11719148936170212;0.0008553191489361703
5;6;48000;48000;12215;0;21;34;0;0;21;34;0.25447916666666665;0.0008374999999999999
6;5;55000;55000;2892;0;19;5;-1;0;19;6;0.05258181818181818;0.0007309090909090909
7;4;73000;73000;16283;0;14;44;1;0;14;43;0.22305479452054794;0.0005506849315068494
8;3;91000;91000;2458;0;11;11;1;0;11;10;0.02701098901098901;0.0004417582417582418
9;2;97000;97000;2684;1;11;13;4;0;11;9;0.027670103092783505;0.00041443298969072163
10;1;100000;100000;2682;1;10;7;1;0;10;6;0.02682;0.000402
;;1000000;;;;;130;;;;124;0.8906874100705007;0.00925316807003367;0.8999405781405343
;;;;;;;0.046153846153846156;;;;;
