ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2835;0;63;0;0;0;63;0;0.1771875;0.0025125
2;9;18000;18000;3381;0;56;7;7;0;56;0;0.18783333333333332;0.0022333333333333333
3;8;34000;34000;1720;0;30;1;0;0;30;1;0.05058823529411765;0.0011823529411764705
4;7;39000;39000;3559;0;26;14;0;0;26;14;0.09125641025641025;0.0010307692307692307
5;6;51000;51000;2907;0;20;4;0;0;20;4;0.057;0.0007882352941176471
6;5;65000;65000;2692;0;16;8;0;0;16;8;0.04141538461538462;0.0006184615384615384
7;4;75000;75000;1536;0;14;4;-1;0;14;5;0.02048;0.000536
8;3;82000;82000;4817;0;13;13;2;0;13;11;0.05874390243902439;0.0004902439024390243
9;2;85000;85000;129;0;12;1;0;0;12;1;0.0015176470588235294;0.0004729411764705882
10;1;93000;93000;326;0;11;0;0;0;11;0;0.0035053763440860215;0.000432258064516129
;;1000000;;;;;52;;;;44;0.6895277893411799;0.01029709548128396;0.6998248848224639
;;;;;;;0.15384615384615385;;;;;
