ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1533;0;63;0;0;0;63;0;0.0958125;0.0025125
2;9;16000;16000;1409;0;63;0;0;0;63;0;0.0880625;0.0025125
3;8;49000;49000;1427;0;21;1;0;0;21;1;0.029122448979591837;0.0008204081632653061
4;7;57000;57000;903;0;18;0;0;0;18;0;0.015842105263157893;0.0007052631578947368
5;6;59000;59000;6179;0;17;7;3;0;17;4;0.10472881355932204;0.0006813559322033898
6;5;63000;63000;2699;0;16;2;1;0;16;1;0.04284126984126984;0.0006380952380952382
7;4;72000;72000;4122;0;14;4;-2;0;14;6;0.05725;0.0005583333333333333
8;3;87000;87000;23337;0;12;47;6;0;11;41;0.2682413793103448;0.00046206896551724135
9;2;93000;93000;14237;0;11;31;6;0;11;25;0.15308602150537634;0.000432258064516129
10;1;93000;93000;3268;1;10;8;5;0;11;3;0.03513978494623656;0.000432258064516129
;;1000000;;;;;100;;;;81;0.8901268234052994;0.009755040919341505;0.8998818643246409
;;;;;;;0.19;;;;;
