ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;396;0;77;0;0;0;77;0;0.03046153846153846;0.003092307692307692
2;9;20000;20000;307;0;50;0;0;0;50;0;0.01535;0.0020099999999999996
3;8;22000;22000;1254;0;46;3;0;0;46;3;0.057;0.0018272727272727273
4;7;35000;35000;300;0;29;0;0;0;29;0;0.008571428571428572;0.0011485714285714285
5;6;47000;47000;370;0;22;0;0;0;22;0;0.007872340425531916;0.0008553191489361703
6;5;48000;48000;2039;0;21;6;1;0;21;5;0.042479166666666665;0.0008374999999999999
7;4;48000;48000;4518;0;21;18;-1;0;21;19;0.094125;0.0008374999999999999
8;3;55000;55000;3893;0;19;7;0;0;19;7;0.07078181818181818;0.0007309090909090909
9;2;88000;88000;5411;0;12;7;0;0;12;7;0.06148863636363636;0.0004568181818181818
10;1;90000;90000;13450;0;11;42;0;0;11;42;0.14944444444444444;0.0004466666666666667
;;1000000;;;;;83;;;;83;0.5375743731150646;0.012242864936481955;0.5498172380515466
;;;;;;;0.0;;;;;
