ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;85;0;39;0;0;0;39;0;0.003269230769230769;0.001546153846153846
2;9;30000;30000;412;0;34;0;0;0;34;0;0.013733333333333334;0.00134
3;8;33000;33000;7764;0;31;15;8;0;31;7;0.23527272727272727;0.0012181818181818183
4;7;41000;41000;320;0;25;0;0;0;25;0;0.007804878048780488;0.0009804878048780487
5;6;41000;41000;335;0;25;0;0;0;25;0;0.008170731707317073;0.0009804878048780487
6;5;42000;42000;6373;0;24;12;0;0;24;12;0.15173809523809523;0.0009571428571428571
7;4;61000;61000;10459;0;17;25;0;0;17;25;0.17145901639344263;0.000659016393442623
8;3;81000;81000;6429;0;13;25;1;0;13;24;0.07937037037037037;0.0004962962962962963
9;2;95000;95000;1122;0;11;4;0;0;11;4;0.011810526315789474;0.0004231578947368421
10;1;96000;96000;792;0;11;2;0;0;11;2;0.00825;0.00041874999999999996
;;1000000;;;;;83;;;;74;0.6908789094490867;0.009019674715710382;0.6998985841647971
;;;;;;;0.10843373493975904;;;;;
