ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;115;0;91;0;0;0;91;0;0.010454545454545454;0.0036545454545454546
2;9;15000;15000;2324;0;67;12;0;0;67;12;0.15493333333333334;0.00268
3;8;25000;25000;1301;0;40;3;0;0;40;3;0.05204;0.001608
4;7;48000;48000;3436;0;21;13;0;0;21;13;0.07158333333333333;0.0008374999999999999
5;6;71000;71000;4465;0;15;15;1;0;14;14;0.06288732394366198;0.0005661971830985916
6;5;71000;71000;4187;0;14;17;-1;0;15;18;0.05897183098591549;0.0005661971830985916
7;4;80000;80000;1970;0;13;2;-1;0;13;3;0.024625;0.0005024999999999999
8;3;80000;80000;5002;0;13;11;-2;0;13;13;0.062525;0.0005024999999999999
9;2;93000;93000;19393;0;11;60;4;0;11;56;0.2085268817204301;0.000432258064516129
10;1;97000;97000;3060;0;11;12;2;0;11;10;0.03154639175257732;0.00041443298969072163
;;1000000;;;;;145;;;;142;0.738093640523797;0.011764130874949486;0.7498577713987464
;;;;;;;0.020689655172413793;;;;;
