ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1137;0;63;0;0;0;63;0;0.0710625;0.0025125
2;9;18000;18000;1743;0;56;0;0;0;56;0;0.09683333333333333;0.0022333333333333333
3;8;19000;19000;4054;0;53;24;18;0;53;6;0.21336842105263157;0.0021157894736842106
4;7;24000;24000;919;0;42;1;1;0;42;0;0.03829166666666667;0.0016749999999999998
5;6;37000;37000;3286;0;27;16;0;0;27;16;0.08881081081081081;0.0010864864864864863
6;5;65000;65000;5835;0;16;23;1;0;16;22;0.08976923076923077;0.0006184615384615384
7;4;66000;66000;3966;0;15;12;2;0;15;10;0.06009090909090909;0.0006090909090909092
8;3;70000;70000;4099;0;15;13;-7;0;14;20;0.058557142857142856;0.0005742857142857142
9;2;70000;70000;4829;0;14;23;8;0;15;15;0.06898571428571429;0.0005742857142857142
10;1;73000;73000;111;0;14;0;0;0;14;0;0.0015205479452054796;0.0005506849315068494
;;1000000;;;;;112;;;;89;0.787290276811645;0.012549918101134757;0.7998401949127797
;;;;;;;0.20535714285714285;;;;;
