ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;486;0;100;0;0;0;100;0;0.0486;0.004019999999999999
2;9;16000;16000;835;0;63;0;0;0;63;0;0.0521875;0.0025125
3;8;20000;20000;161;0;50;0;0;0;50;0;0.00805;0.0020099999999999996
4;7;36000;36000;507;0;28;0;0;0;28;0;0.014083333333333333;0.0011166666666666666
5;6;46000;46000;3157;0;22;11;0;0;22;11;0.06863043478260869;0.0008739130434782608
6;5;50000;50000;3698;0;20;7;0;0;20;7;0.07396;0.000804
7;4;51000;51000;1840;0;20;6;0;0;20;6;0.03607843137254902;0.0007882352941176471
8;3;85000;85000;6971;0;12;18;-1;0;12;19;0.08201176470588235;0.0004729411764705882
9;2;91000;91000;1777;0;11;4;0;0;11;4;0.019527472527472528;0.0004417582417582418
10;1;97000;97000;12926;0;11;36;2;0;11;34;0.1332577319587629;0.00041443298969072163
;;1000000;;;;;82;;;;81;0.5363866686806088;0.013454447412182123;0.549841116092791
;;;;;;;0.012195121951219513;;;;;
