ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;238;0;100;0;0;0;100;0;0.0238;0.004019999999999999
2;9;12000;12000;930;0;84;0;0;0;84;0;0.0775;0.0033499999999999997
3;8;16000;16000;50;0;63;0;0;0;63;0;0.003125;0.0025125
4;7;33000;33000;1059;0;31;5;0;0;31;5;0.032090909090909094;0.0012181818181818183
5;6;36000;36000;6652;0;28;26;3;0;28;23;0.1847777777777778;0.0011166666666666666
6;5;46000;46000;3966;0;22;26;1;0;22;25;0.08621739130434783;0.0008739130434782608
7;4;60000;60000;1039;0;17;2;0;0;17;2;0.017316666666666668;0.00067
8;3;85000;85000;5047;0;12;15;0;0;12;15;0.059376470588235294;0.0004729411764705882
9;2;93000;93000;5620;0;11;13;0;0;11;13;0.06043010752688172;0.000432258064516129
10;1;94000;94000;3773;0;11;10;0;0;11;10;0.040138297872340425;0.00042765957446808513
;;1000000;;;;;97;;;;93;0.5847726208271589;0.015094120343781547;0.5998667411709404
;;;;;;;0.041237113402061855;;;;;
