ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;939;0;72;0;0;0;72;0;0.06707142857142857;0.002871428571428571
2;9;26000;26000;2538;0;39;6;0;0;39;6;0.09761538461538462;0.001546153846153846
3;8;41000;41000;2954;0;25;7;0;0;25;7;0.07204878048780487;0.0009804878048780487
4;7;43000;43000;1410;0;24;3;-1;0;24;4;0.032790697674418605;0.0009348837209302325
5;6;43000;43000;1553;0;24;5;2;0;24;3;0.03611627906976744;0.0009348837209302325
6;5;52000;52000;2346;0;20;4;0;0;20;4;0.04511538461538461;0.000773076923076923
7;4;54000;54000;2696;0;19;6;0;0;19;6;0.04992592592592593;0.0007444444444444445
8;3;65000;65000;2979;0;16;5;0;0;16;5;0.04583076923076923;0.0006184615384615384
9;2;86000;86000;15192;0;12;33;1;0;12;32;0.17665116279069767;0.00046744186046511623
10;1;96000;96000;6374;0;11;14;0;0;11;14;0.06639583333333333;0.00041874999999999996
;;1000000;;;;;83;;;;81;0.6895616463149149;0.010290012430768955;0.6998516587456839
;;;;;;;0.024096385542168676;;;;;
