ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;4642;0;40;0;0;0;40;0;0.18568;0.001608
2;9;39000;39000;577;0;26;0;0;0;26;0;0.014794871794871794;0.0010307692307692307
3;8;42000;42000;4860;0;24;5;1;0;24;4;0.11571428571428571;0.0009571428571428571
4;7;46000;46000;8222;0;22;17;6;0;22;11;0.1787391304347826;0.0008739130434782608
5;6;54000;54000;545;0;19;0;0;0;19;0;0.010092592592592592;0.0007444444444444445
6;5;66000;66000;3120;0;16;4;0;0;16;4;0.04727272727272727;0.0006090909090909092
7;4;68000;68000;3796;0;15;8;-1;0;15;9;0.05582352941176471;0.0005911764705882353
8;3;80000;80000;6436;0;13;14;2;0;13;12;0.08045;0.0005024999999999999
9;2;83000;83000;4995;0;12;13;1;0;12;12;0.060180722891566264;0.00048433734939759034
10;1;86000;86000;3724;0;12;11;-1;0;12;12;0.04330232558139535;0.00046744186046511623
;;1000000;;;;;72;;;;64;0.7920501856939863;0.007868816165376644;0.7999190018593629
;;;;;;;0.1111111111111111;;;;;
