ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;5559;0;48;0;0;0;48;0;0.26471428571428574;0.0019142857142857143
2;9;27000;27000;1600;0;37;1;0;0;37;1;0.05925925925925926;0.001488888888888889
3;8;36000;36000;738;0;28;0;0;0;28;0;0.0205;0.0011166666666666666
4;7;41000;41000;3258;0;25;9;0;0;25;9;0.07946341463414634;0.0009804878048780487
5;6;48000;48000;5306;0;21;11;3;0;21;8;0.11054166666666666;0.0008374999999999999
6;5;51000;51000;2909;0;20;9;0;0;20;9;0.05703921568627451;0.0007882352941176471
7;4;53000;53000;2672;0;19;6;2;0;19;4;0.05041509433962264;0.0007584905660377359
8;3;77000;77000;9198;0;13;30;0;0;13;30;0.11945454545454545;0.0005220779220779221
9;2;90000;90000;1653;0;12;6;2;0;12;4;0.018366666666666667;0.0004466666666666667
10;1;99000;99000;10974;1;10;24;1;0;10;23;0.11084848484848485;0.0004060606060606061
;;1000000;;;;;96;;;;88;0.8906026332699521;0.009259360129679896;0.899861993399632
;;;;;;;0.08333333333333333;;;;;
