ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;717;0;56;0;0;0;56;0;0.03983333333333333;0.0022333333333333333
2;9;19000;19000;1548;0;53;2;2;0;53;0;0.08147368421052631;0.0021157894736842106
3;8;33000;33000;2003;0;31;5;-1;0;31;6;0.060696969696969694;0.0012181818181818183
4;7;49000;49000;3067;0;21;8;0;0;21;8;0.06259183673469387;0.0008204081632653061
5;6;51000;51000;6691;0;20;15;1;0;20;14;0.13119607843137254;0.0007882352941176471
6;5;68000;68000;409;0;15;0;0;0;15;0;0.006014705882352941;0.0005911764705882353
7;4;74000;74000;1972;0;14;5;1;0;14;4;0.02664864864864865;0.0005432432432432432
8;3;78000;78000;3868;0;13;10;-2;0;13;12;0.04958974358974359;0.0005153846153846154
9;2;96000;96000;21328;0;11;47;5;0;11;42;0.22216666666666668;0.00041874999999999996
10;1;99000;99000;20791;0;10;57;14;0;10;43;0.210010101010101;0.0004060606060606061
;;1000000;;;;;149;;;;129;0.8902217682044086;0.009650563017859016;0.8998723312222676
;;;;;;;0.1342281879194631;;;;;
