ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;199;0;72;0;0;0;72;0;0.014214285714285714;0.002871428571428571
2;9;28000;28000;75;0;36;0;0;0;36;0;0.0026785714285714286;0.0014357142857142856
3;8;39000;39000;3424;0;26;6;0;0;26;6;0.08779487179487179;0.0010307692307692307
4;7;46000;46000;4656;0;22;9;0;0;22;9;0.10121739130434783;0.0008739130434782608
5;6;47000;47000;918;0;22;0;0;0;22;0;0.01953191489361702;0.0008553191489361703
6;5;61000;61000;5433;0;17;19;1;0;17;18;0.0890655737704918;0.000659016393442623
7;4;67000;67000;9074;0;15;15;0;0;15;15;0.13543283582089552;0.0006000000000000001
8;3;68000;68000;3954;0;15;8;-2;0;15;10;0.05814705882352941;0.0005911764705882353
9;2;75000;75000;5761;0;14;13;1;0;14;12;0.07681333333333333;0.000536
10;1;92000;92000;5069;0;11;9;0;0;11;9;0.05509782608695652;0.0004369565217391304
;;1000000;;;;;79;;;;79;0.6399936629709004;0.009890293666096507;0.6498839566369969
;;;;;;;0.0;;;;;
