ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2200;0;53;0;0;0;53;0;0.11578947368421053;0.0021157894736842106
2;9;58000;58000;2102;0;18;1;0;0;18;1;0.03624137931034483;0.000693103448275862
3;8;65000;65000;1949;0;16;1;0;0;16;1;0.029984615384615384;0.0006184615384615384
4;7;66000;66000;2072;0;16;3;0;0;16;3;0.03139393939393939;0.0006090909090909092
5;6;67000;67000;15051;0;15;17;3;0;15;14;0.2246417910447761;0.0006000000000000001
6;5;74000;74000;687;0;14;1;0;0;14;1;0.009283783783783783;0.0005432432432432432
7;4;78000;78000;10518;0;13;12;3;0;13;9;0.13484615384615384;0.0005153846153846154
8;3;84000;84000;83;0;12;0;-1;0;12;1;0.000988095238095238;0.00047857142857142857
9;2;86000;86000;137;0;12;0;0;0;12;0;0.0015930232558139534;0.00046744186046511623
10;1;89000;89000;18518;0;11;38;10;0;11;28;0.20806741573033707;0.00045168539325842697
;;1000000;;;;;73;;;;58;0.7928296706720702;0.007092771910435351;0.7999224425825056
;;;;;;;0.2054794520547945;;;;;
