ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;621;0;63;0;0;0;63;0;0.0388125;0.0025125
2;9;38000;38000;56;0;27;0;0;0;27;0;0.0014736842105263158;0.0010578947368421053
3;8;42000;42000;6547;0;24;12;2;0;24;10;0.15588095238095237;0.0009571428571428571
4;7;51000;51000;1480;0;20;2;0;0;20;2;0.029019607843137254;0.0007882352941176471
5;6;59000;59000;312;0;17;0;0;0;17;0;0.005288135593220339;0.0006813559322033898
6;5;70000;70000;7171;0;15;14;0;0;15;14;0.10244285714285714;0.0005742857142857142
7;4;77000;77000;4137;0;13;2;0;0;13;2;0.05372727272727273;0.0005220779220779221
8;3;86000;86000;11511;0;12;17;0;0;12;17;0.13384883720930232;0.00046744186046511623
9;2;89000;89000;3667;0;12;7;0;0;12;7;0.04120224719101124;0.00045168539325842697
10;1;91000;91000;2709;0;11;5;0;0;11;5;0.02976923076923077;0.0004417582417582418
;;1000000;;;;;59;;;;57;0.5914653250675105;0.008454377952151423;0.5999197030196619
;;;;;;;0.03389830508474576;;;;;
