ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;3446;0;53;0;0;0;53;0;0.18136842105263157;0.0021157894736842106
2;9;19000;19000;16;0;53;0;0;0;53;0;0.0008421052631578948;0.0021157894736842106
3;8;23000;23000;234;0;44;0;0;0;44;0;0.01017391304347826;0.0017478260869565217
4;7;42000;42000;2334;0;24;4;0;0;24;4;0.05557142857142857;0.0009571428571428571
5;6;56000;56000;4056;0;18;6;0;0;18;6;0.07242857142857143;0.0007178571428571428
6;5;60000;60000;3072;0;17;4;1;0;17;3;0.0512;0.00067
7;4;65000;65000;1457;0;16;4;0;0;16;4;0.022415384615384615;0.0006184615384615384
8;3;69000;69000;700;0;15;1;0;0;15;1;0.010144927536231883;0.0005826086956521739
9;2;91000;91000;904;0;11;2;0;0;11;2;0.009934065934065935;0.0004417582417582418
10;1;92000;92000;20732;0;11;44;0;0;11;44;0.22534782608695653;0.0004369565217391304
;;1000000;;;;;65;;;;64;0.6394266435319067;0.010404190031936026;0.6498308335638427
;;;;;;;0.015384615384615385;;;;;
