ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;40000;40000;2766;0;25;0;0;0;25;0;0.06915;0.0010049999999999998
2;9;66000;66000;4134;0;16;2;0;0;16;2;0.06263636363636364;0.0006090909090909092
3;8;68000;68000;1565;0;15;0;0;0;15;0;0.02301470588235294;0.0005911764705882353
4;7;72000;72000;4429;0;14;2;1;0;14;1;0.06151388888888889;0.0005583333333333333
5;6;72000;72000;8496;0;14;3;1;0;14;2;0.118;0.0005583333333333333
6;5;74000;74000;2896;0;14;3;0;0;14;3;0.039135135135135134;0.0005432432432432432
7;4;75000;75000;2973;0;14;2;0;0;14;2;0.03964;0.000536
8;3;76000;76000;203;0;14;0;0;0;14;0;0.0026710526315789473;0.0005289473684210527
9;2;87000;87000;7024;0;12;9;2;0;12;7;0.08073563218390804;0.00046206896551724135
10;1;93000;93000;4428;0;11;6;0;0;11;6;0.047612903225806455;0.000432258064516129
;;1000000;;;;;27;;;;23;0.544109681584034;0.005824451688043477;0.5499341332720775
;;;;;;;0.14814814814814814;;;;;
