ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;33000;33000;10109;0;30;1;0;0;30;1;0.30633333333333335;0.0012181818181818183
2;9;59000;59000;1716;0;17;0;0;0;17;0;0.029084745762711865;0.0006813559322033898
3;8;64000;64000;6595;0;16;4;0;0;16;4;0.103046875;0.000628125
4;7;66000;66000;2369;0;15;0;0;0;15;0;0.035893939393939395;0.0006090909090909092
5;6;67000;67000;4044;0;15;0;0;0;15;0;0.06035820895522388;0.0006000000000000001
6;5;84000;84000;1259;0;12;0;0;0;12;0;0.014988095238095238;0.00047857142857142857
7;4;87000;87000;1070;0;12;3;0;0;12;3;0.012298850574712644;0.00046206896551724135
8;3;89000;89000;2595;0;12;1;0;0;12;1;0.02915730337078652;0.00045168539325842697
9;2;92000;92000;4121;0;11;4;0;0;11;4;0.04479347826086957;0.0004369565217391304
10;1;100000;100000;5800;0;10;3;1;0;10;2;0.058;0.000402
;;1000000;;;;;16;;;;15;0.6939548298896725;0.005968035968562345;0.6999228658582348
;;;;;;;0.0625;;;;;
