ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2012;0;53;0;0;0;53;0;0.10589473684210526;0.0021157894736842106
2;9;24000;24000;384;0;42;0;0;0;42;0;0.016;0.0016749999999999998
3;8;25000;25000;227;0;40;0;0;0;40;0;0.00908;0.001608
4;7;46000;46000;9587;0;22;24;0;0;22;24;0.20841304347826087;0.0008739130434782608
5;6;66000;66000;7553;0;16;17;0;0;16;17;0.11443939393939394;0.0006090909090909092
6;5;71000;71000;1529;0;15;5;0;0;15;5;0.021535211267605634;0.0005661971830985916
7;4;85000;85000;3427;0;12;9;0;0;12;9;0.04031764705882353;0.0004729411764705882
8;3;86000;86000;2473;0;12;3;-1;0;12;4;0.028755813953488373;0.00046744186046511623
9;2;88000;88000;460;0;12;0;0;0;12;0;0.005227272727272727;0.0004568181818181818
10;1;93000;93000;3813;0;11;8;2;0;11;6;0.041;0.000432258064516129
;;1000000;;;;;66;;;;65;0.5906631192669504;0.009277449892621987;0.5999405691595724
;;;;;;;0.015151515151515152;;;;;
