ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1992;0;63;0;0;0;63;0;0.1245;0.0025125
2;9;18000;18000;3511;0;56;7;7;0;56;0;0.19505555555555557;0.0022333333333333333
3;8;20000;20000;864;0;50;1;1;0;50;0;0.0432;0.0020099999999999996
4;7;32000;32000;1294;0;32;2;0;0;32;2;0.0404375;0.00125625
5;6;42000;42000;657;0;24;2;1;0;24;1;0.015642857142857142;0.0009571428571428571
6;5;52000;52000;784;0;20;1;-1;0;19;2;0.015076923076923076;0.000773076923076923
7;4;57000;57000;10908;0;18;41;1;0;18;40;0.19136842105263158;0.0007052631578947368
8;3;65000;65000;5989;0;15;19;2;0;16;17;0.09213846153846154;0.0006184615384615384
9;2;92000;92000;9915;0;11;31;1;0;11;30;0.10777173913043478;0.0004369565217391304
10;1;96000;96000;6022;1;10;23;1;0;10;22;0.06272916666666667;0.00041874999999999996
;;1000000;;;;;127;;;;114;0.8879206241635305;0.01192173433164852;0.899842358495179
;;;;;;;0.10236220472440945;;;;;
