ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;71;0;91;0;0;0;91;0;0.006454545454545454;0.0036545454545454546
2;9;18000;18000;989;0;56;5;0;0;56;5;0.05494444444444444;0.0022333333333333333
3;8;20000;20000;294;0;50;0;0;0;50;0;0.0147;0.0020099999999999996
4;7;45000;45000;9065;0;22;39;-1;0;22;40;0.20144444444444445;0.0008933333333333334
5;6;45000;45000;3682;0;22;8;1;0;23;7;0.08182222222222223;0.0008933333333333334
6;5;59000;59000;1492;0;17;7;0;0;17;7;0.02528813559322034;0.0006813559322033898
7;4;77000;77000;3743;0;13;7;-1;0;13;8;0.04861038961038961;0.0005220779220779221
8;3;77000;77000;3704;0;13;9;2;0;13;7;0.04810389610389611;0.0005220779220779221
9;2;82000;82000;2718;0;13;7;0;0;13;7;0.033146341463414636;0.0004902439024390243
10;1;88000;88000;10820;0;12;31;-1;0;12;32;0.12295454545454546;0.0004568181818181818
;;1000000;;;;;113;;;;113;0.6374689647911227;0.012357119315161891;0.6498260841062846
;;;;;;;0.0;;;;;
