ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;5580;0;35;0;0;0;35;0;0.19241379310344828;0.001386206896551724
2;9;44000;44000;691;0;23;0;0;0;23;0;0.015704545454545454;0.0009136363636363636
3;8;47000;47000;8348;0;21;12;3;0;21;9;0.17761702127659573;0.0008553191489361703
4;7;49000;49000;4461;0;21;6;1;0;21;5;0.09104081632653062;0.0008204081632653061
5;6;53000;53000;1326;0;19;2;0;0;19;2;0.0250188679245283;0.0007584905660377359
6;5;72000;72000;670;0;14;0;0;0;14;0;0.009305555555555555;0.0005583333333333333
7;4;81000;81000;717;0;13;0;-1;0;13;1;0.008851851851851852;0.0004962962962962963
8;3;88000;88000;17780;0;11;30;8;0;11;22;0.20204545454545456;0.0004568181818181818
9;2;89000;89000;2132;0;11;6;1;0;11;5;0.02395505617977528;0.00045168539325842697
10;1;100000;100000;4683;0;10;7;1;0;10;6;0.04683;0.000402
;;1000000;;;;;63;;;;50;0.7927829622182857;0.007099194343133539;0.7998821565614193
;;;;;;;0.20634920634920634;;;;;
