ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;998;0;72;0;0;0;72;0;0.07128571428571429;0.002871428571428571
2;9;28000;28000;820;0;36;0;0;0;36;0;0.029285714285714286;0.0014357142857142856
3;8;31000;31000;212;0;33;0;0;0;33;0;0.006838709677419355;0.001296774193548387
4;7;36000;36000;5039;0;28;11;1;0;28;10;0.13997222222222222;0.0011166666666666666
5;6;39000;39000;6868;0;26;22;5;0;26;17;0.1761025641025641;0.0010307692307692307
6;5;65000;65000;4278;0;16;3;0;0;16;3;0.06581538461538461;0.0006184615384615384
7;4;66000;66000;105;0;16;0;0;0;16;0;0.001590909090909091;0.0006090909090909092
8;3;76000;76000;357;0;14;0;0;0;14;0;0.0046973684210526315;0.0005289473684210527
9;2;79000;79000;2616;0;13;1;0;0;13;1;0.03311392405063291;0.0005088607594936708
10;1;86000;86000;916;0;12;2;0;0;12;2;0.010651162790697674;0.00046744186046511623
;;1000000;;;;;39;;;;33;0.5393536735423112;0.01048415538405943;0.5498378289263707
;;;;;;;0.15384615384615385;;;;;
