ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2544;0;56;0;0;0;56;0;0.14133333333333334;0.0022333333333333333
2;9;20000;20000;1923;0;50;0;0;0;50;0;0.09615;0.0020099999999999996
3;8;49000;49000;113;0;21;0;0;0;21;0;0.0023061224489795916;0.0008204081632653061
4;7;50000;50000;857;0;20;1;0;0;20;1;0.01714;0.000804
5;6;66000;66000;4033;0;16;4;0;0;16;4;0.06110606060606061;0.0006090909090909092
6;5;80000;80000;8623;0;13;15;0;0;13;15;0.1077875;0.0005024999999999999
7;4;81000;81000;3076;0;13;4;-1;0;13;5;0.037975308641975306;0.0004962962962962963
8;3;85000;85000;102;0;12;0;0;0;12;0;0.0012;0.0004729411764705882
9;2;93000;93000;1359;0;11;2;0;0;11;2;0.014612903225806452;0.000432258064516129
10;1;99000;99000;6089;0;10;10;2;0;10;8;0.06150505050505051;0.0004060606060606061
;;1000000;;;;;36;;;;35;0.5411162787612057;0.008786888549033168;0.5499031673102389
;;;;;;;0.027777777777777776;;;;;
