ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;2027;0;84;0;0;0;84;0;0.16891666666666666;0.0033499999999999997
2;9;19000;19000;71;0;53;0;0;0;53;0;0.0037368421052631578;0.0021157894736842106
3;8;32000;32000;4252;0;32;16;0;0;32;16;0.132875;0.00125625
4;7;43000;43000;4315;0;24;14;0;0;24;14;0.10034883720930232;0.0009348837209302325
5;6;44000;44000;28;0;23;0;0;0;23;0;0.0006363636363636364;0.0009136363636363636
6;5;56000;56000;1052;0;18;4;0;0;18;4;0.018785714285714284;0.0007178571428571428
7;4;70000;70000;878;0;15;2;0;0;15;2;0.012542857142857142;0.0005742857142857142
8;3;81000;81000;2524;0;13;2;0;0;13;2;0.031160493827160494;0.0004962962962962963
9;2;83000;83000;2329;0;12;9;0;0;12;9;0.028060240963855423;0.00048433734939759034
10;1;93000;93000;8511;0;11;22;1;0;11;21;0.09151612903225806;0.000432258064516129
;;1000000;;;;;69;;;;68;0.5885791448694412;0.01127559412560368;0.5998547389950448
;;;;;;;0.014492753623188406;;;;;
