ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;919;0;91;0;0;0;91;0;0.08354545454545455;0.0036545454545454546
2;9;15000;15000;627;0;67;0;0;0;67;0;0.0418;0.00268
3;8;16000;16000;1029;0;63;11;5;0;63;6;0.0643125;0.0025125
4;7;45000;45000;726;0;23;3;0;0;23;3;0.016133333333333333;0.0008933333333333334
5;6;46000;46000;3760;0;22;14;0;0;22;14;0.0817391304347826;0.0008739130434782608
6;5;58000;58000;4581;0;18;19;0;0;18;19;0.07898275862068965;0.000693103448275862
7;4;59000;59000;7257;0;17;29;0;0;17;29;0.123;0.0006813559322033898
8;3;81000;81000;260;0;13;1;0;0;13;1;0.0032098765432098763;0.0004962962962962963
9;2;82000;82000;9007;0;12;29;0;0;12;29;0.10984146341463415;0.0004902439024390243
10;1;84000;84000;7044;0;12;21;0;0;12;21;0.08385714285714285;0.00047857142857142857
;;1000000;;;;;127;;;;122;0.686421659749247;0.01345386283914305;0.69987552258839
;;;;;;;0.03937007874015748;;;;;
