ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;233;0;67;0;0;0;67;0;0.015533333333333333;0.00268
2;9;27000;27000;944;0;38;0;0;0;38;0;0.03496296296296296;0.001488888888888889
3;8;37000;37000;405;0;27;1;0;0;27;1;0.010945945945945945;0.0010864864864864863
4;7;39000;39000;4571;0;26;10;1;0;26;9;0.11720512820512821;0.0010307692307692307
5;6;47000;47000;3584;0;22;9;0;0;22;9;0.07625531914893617;0.0008553191489361703
6;5;48000;48000;303;0;21;0;0;0;21;0;0.0063125;0.0008374999999999999
7;4;62000;62000;10925;0;16;30;0;0;16;30;0.17620967741935484;0.0006483870967741935
8;3;63000;63000;3925;0;16;13;0;0;16;13;0.0623015873015873;0.0006380952380952382
9;2;66000;66000;2280;0;15;8;-1;0;15;9;0.034545454545454546;0.0006090909090909092
10;1;82000;82000;12733;0;12;34;3;0;12;31;0.15528048780487805;0.0004902439024390243
;;1000000;;;;;105;;;;102;0.6895523966675813;0.010364780901480141;0.6999171775690615
;;;;;;;0.02857142857142857;;;;;
