ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;4114;0;39;0;0;0;39;0;0.15823076923076923;0.001546153846153846
2;9;33000;33000;4719;0;31;4;1;0;30;3;0.143;0.0012181818181818183
3;8;33000;33000;197;0;31;0;0;0;30;0;0.0059696969696969695;0.0012181818181818183
4;7;33000;33000;10450;0;30;14;9;0;30;5;0.31666666666666665;0.0012181818181818183
5;6;56000;56000;1936;0;18;4;0;0;18;4;0.03457142857142857;0.0007178571428571428
6;5;62000;62000;3398;0;16;1;-2;0;16;3;0.05480645161290323;0.0006483870967741935
7;4;74000;74000;13219;1;13;32;7;0;13;25;0.17863513513513513;0.0005432432432432432
8;3;75000;75000;711;1;13;2;2;0;13;0;0.00948;0.000536
9;2;84000;84000;3123;3;12;5;3;0;12;2;0.03717857142857143;0.00047857142857142857
10;1;84000;84000;227;3;12;2;0;0;12;2;0.002702380952380952;0.00047857142857142857
;;1000000;;;;;64;;;;44;0.9412411005675521;0.008603329640716736;0.9498444302082688
;;;;;;;0.3125;;;;;
