ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;3290;0;91;0;0;0;91;0;0.2990909090909091;0.0036545454545454546
2;9;13000;13000;757;0;77;0;0;0;77;0;0.05823076923076923;0.003092307692307692
3;8;26000;26000;2631;0;39;11;0;0;39;11;0.10119230769230769;0.001546153846153846
4;7;30000;30000;393;0;34;0;0;0;34;0;0.0131;0.00134
5;6;49000;49000;671;0;21;3;1;0;21;2;0.013693877551020408;0.0008204081632653061
6;5;85000;85000;1105;0;12;1;-1;0;12;2;0.013;0.0004729411764705882
7;4;85000;85000;23213;0;12;80;2;0;12;78;0.2730941176470588;0.0004729411764705882
8;3;93000;93000;3198;0;11;11;0;0;11;11;0.03438709677419355;0.000432258064516129
9;2;94000;94000;6593;0;11;25;2;0;11;23;0.07013829787234042;0.00042765957446808513
10;1;96000;96000;1078;0;10;3;-1;0;10;4;0.011229166666666667;0.00041874999999999996
;;1000000;;;;;134;;;;131;0.8871565425252659;0.012677965148197688;0.8998345076734635
;;;;;;;0.022388059701492536;;;;;
