ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;274;0;46;0;0;0;46;0;0.012454545454545454;0.0018272727272727273
2;9;27000;27000;2523;0;37;5;0;0;37;5;0.09344444444444444;0.001488888888888889
3;8;28000;28000;552;0;36;0;0;0;36;0;0.019714285714285715;0.0014357142857142856
4;7;30000;30000;4571;0;34;11;5;0;34;6;0.15236666666666668;0.00134
5;6;50000;50000;15704;0;20;38;0;0;20;38;0.31408;0.000804
6;5;52000;52000;1972;0;20;5;-1;0;20;6;0.03792307692307692;0.000773076923076923
7;4;54000;54000;950;0;19;6;1;0;19;5;0.017592592592592594;0.0007444444444444445
8;3;65000;65000;5256;0;16;26;6;0;16;20;0.08086153846153846;0.0006184615384615384
9;2;78000;78000;6086;0;13;13;-5;0;13;18;0.07802564102564102;0.0005153846153846154
10;1;99000;99000;3311;0;11;5;0;0;11;5;0.03344444444444444;0.0004060606060606061
;;1000000;;;;;109;;;;103;0.8399072357272357;0.00995330402930403;0.8498605397565397
;;;;;;;0.05504587155963303;;;;;
