ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2239;0;63;0;0;0;63;0;0.1399375;0.0025125
2;9;24000;24000;1159;0;42;0;0;0;42;0;0.04829166666666666;0.0016749999999999998
3;8;32000;32000;71;0;32;0;0;0;32;0;0.00221875;0.00125625
4;7;46000;46000;11093;0;22;22;0;0;22;22;0.24115217391304347;0.0008739130434782608
5;6;47000;47000;3844;0;22;8;1;0;22;7;0.0817872340425532;0.0008553191489361703
6;5;51000;51000;531;0;20;0;0;0;20;0;0.010411764705882353;0.0007882352941176471
7;4;53000;53000;6914;0;19;19;3;0;19;16;0.13045283018867926;0.0007584905660377359
8;3;60000;60000;2273;0;17;3;0;0;17;3;0.03788333333333333;0.00067
9;2;90000;90000;17626;0;11;44;7;0;11;37;0.19584444444444443;0.0004466666666666667
10;1;96000;96000;157;0;11;1;0;0;11;1;0.0016354166666666667;0.00041874999999999996
;;1000000;;;;;97;;;;86;0.8896151139612695;0.010255124719236482;0.899870238680506
;;;;;;;0.1134020618556701;;;;;
