ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1893;0;77;0;0;0;77;0;0.14561538461538462;0.003092307692307692
2;9;15000;15000;3327;0;67;15;10;0;67;5;0.2218;0.00268
3;8;46000;46000;209;0;22;1;0;0;22;1;0.004543478260869566;0.0008739130434782608
4;7;53000;53000;2574;0;19;2;-6;0;19;8;0.048566037735849055;0.0007584905660377359
5;6;53000;53000;4795;0;19;18;8;0;19;10;0.09047169811320754;0.0007584905660377359
6;5;72000;72000;13129;0;14;45;2;0;14;43;0.18234722222222222;0.0005583333333333333
7;4;75000;75000;128;0;14;0;0;0;14;0;0.0017066666666666667;0.000536
8;3;84000;84000;2346;0;12;6;-3;0;12;9;0.027928571428571428;0.00047857142857142857
9;2;84000;84000;977;0;12;5;3;0;12;2;0.01163095238095238;0.00047857142857142857
10;1;90000;90000;411;0;12;0;0;0;12;0;0.004566666666666667;0.0004466666666666667
;;1000000;;;;;92;;;;78;0.73917667809039;0.010661344725004282;0.7498380228153942
;;;;;;;0.15217391304347827;;;;;
