ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;635;0;84;0;0;0;84;0;0.05291666666666667;0.0033499999999999997
2;9;40000;40000;1242;0;25;0;-3;0;25;3;0.03105;0.0010049999999999998
3;8;41000;41000;3559;0;25;6;-1;0;25;7;0.08680487804878048;0.0009804878048780487
4;7;42000;42000;3994;0;24;3;-2;0;24;5;0.0950952380952381;0.0009571428571428571
5;6;44000;44000;15049;0;23;49;21;0;23;28;0.34202272727272726;0.0009136363636363636
6;5;54000;54000;1177;0;19;1;-1;0;19;2;0.021796296296296296;0.0007444444444444445
7;4;72000;72000;5390;0;14;7;-9;0;14;16;0.07486111111111111;0.0005583333333333333
8;3;79000;79000;2678;0;13;9;0;0;13;9;0.03389873417721519;0.0005088607594936708
9;2;83000;83000;8701;0;12;20;-2;0;12;22;0.10483132530120481;0.00048433734939759034
10;1;85000;85000;8212;4;12;41;21;0;12;20;0.09661176470588236;0.0004729411764705882
;;1000000;;;;;136;;;;112;0.9398887416751225;0.009975184088796895;0.9498639257639194
;;;;;;;0.17647058823529413;;;;;
