ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1606;0;67;0;0;0;67;0;0.10706666666666667;0.00268
2;9;27000;27000;2250;0;37;1;0;0;37;1;0.08333333333333333;0.001488888888888889
3;8;36000;36000;1031;0;28;2;1;0;28;1;0.028638888888888887;0.0011166666666666666
4;7;36000;36000;1288;0;28;0;-1;0;28;1;0.035777777777777776;0.0011166666666666666
5;6;44000;44000;4002;0;23;12;0;0;23;12;0.09095454545454545;0.0009136363636363636
6;5;44000;44000;634;0;23;2;0;0;23;2;0.01440909090909091;0.0009136363636363636
7;4;53000;53000;186;0;19;0;0;0;19;0;0.003509433962264151;0.0007584905660377359
8;3;68000;68000;515;0;15;1;0;0;15;1;0.0075735294117647055;0.0005911764705882353
9;2;82000;82000;8666;0;13;14;0;0;13;14;0.10568292682926829;0.0004902439024390243
10;1;93000;93000;10458;0;11;27;1;0;11;26;0.1124516129032258;0.000432258064516129
;;1000000;;;;;59;;;;58;0.589397806136826;0.010501663953076074;0.5998994700899021
;;;;;;;0.01694915254237288;;;;;
