ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1268;0;53;0;0;0;53;0;0.06673684210526316;0.0021157894736842106
2;9;24000;24000;174;0;42;0;0;0;42;0;0.00725;0.0016749999999999998
3;8;42000;42000;4962;0;24;7;0;0;24;7;0.11814285714285715;0.0009571428571428571
4;7;50000;50000;2022;0;20;2;-1;0;20;3;0.04044;0.000804
5;6;54000;54000;817;0;19;0;0;0;19;0;0.01512962962962963;0.0007444444444444445
6;5;58000;58000;7482;0;18;17;2;0;18;15;0.129;0.000693103448275862
7;4;65000;65000;169;0;16;0;0;0;16;0;0.0026;0.0006184615384615384
8;3;74000;74000;2124;0;14;5;0;0;14;5;0.0287027027027027;0.0005432432432432432
9;2;84000;84000;4012;0;12;5;0;0;12;5;0.04776190476190476;0.00047857142857142857
10;1;93000;93000;7908;0;11;16;0;0;11;16;0.08503225806451613;0.000432258064516129
;;1000000;;;;;52;;;;51;0.5407961944068735;0.009062014498339713;0.5498582089052133
;;;;;;;0.019230769230769232;;;;;
