ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1868;0;84;0;0;0;84;0;0.15566666666666668;0.0033499999999999997
2;9;14000;14000;497;0;72;0;0;0;72;0;0.0355;0.002871428571428571
3;8;26000;26000;2255;0;39;13;0;0;39;13;0.08673076923076924;0.001546153846153846
4;7;57000;57000;2475;0;18;6;0;0;18;6;0.04342105263157895;0.0007052631578947368
5;6;58000;58000;13193;0;17;48;0;0;17;48;0.2274655172413793;0.000693103448275862
6;5;78000;78000;654;0;13;0;-1;0;13;1;0.008384615384615384;0.0005153846153846154
7;4;82000;82000;5020;0;12;14;2;0;12;12;0.06121951219512195;0.0004902439024390243
8;3;88000;88000;3137;0;12;8;-1;0;12;9;0.035647727272727275;0.0004568181818181818
9;2;89000;89000;1583;0;12;4;0;0;12;4;0.017786516853932583;0.00045168539325842697
10;1;92000;92000;15314;1;11;49;2;0;11;47;0.16645652173913045;0.0004369565217391304
;;1000000;;;;;142;;;;140;0.8382788992159218;0.011517037638392392;0.8497959368543142
;;;;;;;0.014084507042253521;;;;;
