ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;1658;0;37;1;0;0;37;1;0.06140740740740741;0.001488888888888889
2;9;34000;34000;3697;0;30;3;0;0;30;3;0.10873529411764705;0.0011823529411764705
3;8;38000;38000;265;0;27;0;0;0;27;0;0.006973684210526316;0.0010578947368421053
4;7;46000;46000;3079;0;22;2;0;0;22;2;0.06693478260869565;0.0008739130434782608
5;6;46000;46000;10725;0;22;22;7;0;22;15;0.23315217391304346;0.0008739130434782608
6;5;57000;57000;938;0;18;0;0;0;18;0;0.016456140350877193;0.0007052631578947368
7;4;59000;59000;1904;0;17;4;0;0;17;4;0.03227118644067797;0.0006813559322033898
8;3;86000;86000;810;0;12;0;-1;0;12;1;0.009418604651162791;0.00046744186046511623
9;2;98000;98000;21465;0;10;43;3;0;10;40;0.21903061224489795;0.00041020408163265306
10;1;99000;99000;3701;0;10;6;2;0;10;4;0.03738383838383839;0.0004060606060606061
;;1000000;;;;;81;;;;70;0.7917637243287742;0.008147288292120488;0.7999110126208947
;;;;;;;0.13580246913580246;;;;;
