ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1510;0;100;0;0;0;100;0;0.151;0.004019999999999999
2;9;37000;37000;1845;0;27;3;0;0;27;3;0.04986486486486486;0.0010864864864864863
3;8;39000;39000;765;0;26;0;0;0;26;0;0.019615384615384614;0.0010307692307692307
4;7;44000;44000;1661;0;23;3;0;0;23;3;0.03775;0.0009136363636363636
5;6;63000;63000;1291;0;16;3;0;0;16;3;0.020492063492063492;0.0006380952380952382
6;5;64000;64000;6432;0;16;21;0;0;16;21;0.1005;0.000628125
7;4;72000;72000;79;0;14;0;0;0;14;0;0.0010972222222222223;0.0005583333333333333
8;3;87000;87000;6324;0;12;18;0;0;12;18;0.0726896551724138;0.00046206896551724135
9;2;93000;93000;6605;0;11;13;0;0;11;13;0.07102150537634408;0.000432258064516129
10;1;94000;94000;1473;0;11;4;0;0;11;4;0.015670212765957446;0.00042765957446808513
;;1000000;;;;;65;;;;65;0.5397009085092507;0.010197432256822105;0.5498983407660728
;;;;;;;0.0;;;;;
