ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;428;0;63;0;0;0;63;0;0.02675;0.0025125
2;9;24000;24000;1701;0;42;0;0;0;42;0;0.070875;0.0016749999999999998
3;8;33000;33000;117;0;31;0;0;0;31;0;0.0035454545454545456;0.0012181818181818183
4;7;37000;37000;1995;0;27;9;2;0;27;7;0.053918918918918916;0.0010864864864864863
5;6;43000;43000;10364;0;23;33;1;0;23;32;0.24102325581395348;0.0009348837209302325
6;5;44000;44000;148;0;23;1;0;0;23;1;0.003363636363636364;0.0009136363636363636
7;4;59000;59000;7489;0;17;25;0;0;17;25;0.1269322033898305;0.0006813559322033898
8;3;64000;64000;2772;0;16;7;0;0;16;7;0.0433125;0.000628125
9;2;87000;87000;8219;0;12;17;0;0;12;17;0.0944712643678161;0.00046206896551724135
10;1;94000;94000;2361;0;11;6;0;0;11;6;0.025117021276595746;0.00042765957446808513
;;1000000;;;;;98;;;;95;0.6893092546762055;0.010539897861423616;0.6998491525376291
;;;;;;;0.030612244897959183;;;;;
