ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;891;0;84;0;0;0;84;0;0.07425;0.0033499999999999997
2;9;16000;16000;3483;0;63;0;0;0;63;0;0.2176875;0.0025125
3;8;27000;27000;1443;0;37;6;0;0;37;6;0.05344444444444445;0.001488888888888889
4;7;36000;36000;1246;0;28;0;0;0;28;0;0.03461111111111111;0.0011166666666666666
5;6;63000;63000;6238;0;16;17;3;0;16;14;0.09901587301587302;0.0006380952380952382
6;5;65000;65000;6228;0;16;25;-3;0;16;28;0.09581538461538462;0.0006184615384615384
7;4;65000;65000;6007;0;16;19;-2;0;16;21;0.09241538461538462;0.0006184615384615384
8;3;76000;76000;10522;0;13;35;3;0;13;32;0.13844736842105262;0.0005289473684210527
9;2;82000;82000;10110;3;12;33;6;0;12;27;0.12329268292682927;0.0004902439024390243
10;1;89000;89000;809;3;11;2;0;0;11;2;0.009089887640449438;0.00045168539325842697
;;1000000;;;;;137;;;;130;0.9380696367905291;0.011813950534692374;0.9498835873252215
;;;;;;;0.051094890510948905;;;;;
