ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;686;0;59;0;0;0;59;0;0.04035294117647059;0.002364705882352941
2;9;61000;61000;1612;0;17;1;0;0;17;1;0.02642622950819672;0.000659016393442623
3;8;67000;67000;6404;0;15;7;0;0;15;7;0.0955820895522388;0.0006000000000000001
4;7;74000;74000;160;0;14;0;0;0;14;0;0.002162162162162162;0.0005432432432432432
5;6;86000;86000;502;0;12;0;0;0;12;0;0.0058372093023255816;0.00046744186046511623
6;5;90000;90000;3455;0;12;3;0;0;12;3;0.03838888888888889;0.0004466666666666667
7;4;91000;91000;10559;0;11;15;0;0;11;15;0.11603296703296703;0.0004417582417582418
8;3;92000;92000;2089;0;11;2;0;0;11;2;0.022706521739130434;0.0004369565217391304
9;2;97000;97000;14577;0;11;19;0;0;11;19;0.15027835051546393;0.00041443298969072163
10;1;98000;98000;4445;0;11;6;3;0;11;3;0.04535714285714286;0.00041020408163265306
;;1000000;;;;;53;;;;50;0.543124502734987;0.0067844258809913365;0.5499089286159784
;;;;;;;0.05660377358490566;;;;;
