ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;2288;0;53;0;0;0;53;0;0.12042105263157894;0.0021157894736842106
2;9;24000;24000;2308;0;42;4;0;0;42;4;0.09616666666666666;0.0016749999999999998
3;8;24000;24000;118;0;42;0;0;0;42;0;0.004916666666666666;0.0016749999999999998
4;7;31000;31000;1721;0;33;4;0;0;33;4;0.05551612903225806;0.001296774193548387
5;6;32000;32000;646;0;32;0;0;0;32;0;0.0201875;0.00125625
6;5;52000;52000;2759;0;20;4;-2;0;20;6;0.053057692307692306;0.000773076923076923
7;4;55000;55000;1512;0;19;2;0;0;19;2;0.02749090909090909;0.0007309090909090909
8;3;69000;69000;14759;0;15;39;3;0;15;36;0.21389855072463768;0.0005826086956521739
9;2;86000;86000;11187;0;12;25;0;0;12;25;0.1300813953488372;0.00046744186046511623
10;1;99000;99000;11597;1;10;39;4;0;10;35;0.11714141414141414;0.0004060606060606061
;;1000000;;;;;117;;;;112;0.8388779766106608;0.010978910843396507;0.8498568874540573
;;;;;;;0.042735042735042736;;;;;
