ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1532;0;59;0;0;0;59;0;0.09011764705882352;0.002364705882352941
2;9;40000;40000;35;0;25;0;0;0;25;0;0.000875;0.0010049999999999998
3;8;49000;49000;3306;0;21;5;-1;0;21;6;0.06746938775510204;0.0008204081632653061
4;7;58000;58000;11171;0;18;18;0;0;18;18;0.19260344827586207;0.000693103448275862
5;6;59000;59000;14134;0;17;28;7;0;17;21;0.2395593220338983;0.0006813559322033898
6;5;64000;64000;4275;0;16;8;2;0;16;6;0.066796875;0.000628125
7;4;72000;72000;5525;0;14;12;1;0;14;11;0.07673611111111112;0.0005583333333333333
8;3;77000;77000;1149;0;13;3;-1;0;13;4;0.014922077922077922;0.0005220779220779221
9;2;88000;88000;2572;0;12;5;-1;0;12;6;0.029227272727272727;0.0004568181818181818
10;1;100000;100000;6351;1;10;10;3;0;10;7;0.06351;0.000402
;;1000000;;;;;89;;;;79;0.8418171418841477;0.008131927863326937;0.8499490697474746
;;;;;;;0.11235955056179775;;;;;
